deltalake_core::protocol::DeltaOperation::AddConstraint::constraints	ea328f1319734a6723aedeee	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.AddConstraint.json	operations/deltalake_core.protocol.DeltaOperation.AddConstraint.md#op-ea328f1319734a6723aedeee	constraints: Vec<table::Constraint>
deltalake_core::protocol::DeltaOperation::AddFeature	e6e363cfc4a1497ce82ac7f8	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-e6e363cfc4a1497ce82ac7f8	AddFeature
deltalake_core::protocol::DeltaOperation::AddFeature::name	cc25bce6790b12221a30f2e6	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.AddFeature.json	operations/deltalake_core.protocol.DeltaOperation.AddFeature.md#op-cc25bce6790b12221a30f2e6	name: Vec<kernel::TableFeatures>
deltalake_core::protocol::DeltaOperation::Create	b3fe81d9f27862f0d3e25c4b	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-b3fe81d9f27862f0d3e25c4b	Create
deltalake_core::protocol::DeltaOperation::Create::location	bc0c8a719d2fe4010ea1355e	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Create.json	operations/deltalake_core.protocol.DeltaOperation.Create.md#op-bc0c8a719d2fe4010ea1355e	location: url::Url
deltalake_core::protocol::DeltaOperation::Create::metadata	e23b2e66079c9c7c15b4591f	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Create.json	operations/deltalake_core.protocol.DeltaOperation.Create.md#op-e23b2e66079c9c7c15b4591f	metadata: kernel::Metadata
deltalake_core::protocol::DeltaOperation::Create::mode	0ee150b8681537d1c6edac06	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Create.json	operations/deltalake_core.protocol.DeltaOperation.Create.md#op-0ee150b8681537d1c6edac06	mode: SaveMode
deltalake_core::protocol::DeltaOperation::Create::protocol	703a9ebbe5f73f85b7d2bcbd	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Create.json	operations/deltalake_core.protocol.DeltaOperation.Create.md#op-703a9ebbe5f73f85b7d2bcbd	protocol: kernel::Protocol
deltalake_core::protocol::DeltaOperation::Delete	9b03e40aa3b80a2233d98303	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-9b03e40aa3b80a2233d98303	Delete
deltalake_core::protocol::DeltaOperation::Delete::predicate	13630a3cc0e1d8779f4e7233	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Delete.json	operations/deltalake_core.protocol.DeltaOperation.Delete.md#op-13630a3cc0e1d8779f4e7233	predicate: Option<String>
deltalake_core::protocol::DeltaOperation::DropColumnNotNull	ecfd690d5fbb52f4d122162b	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-ecfd690d5fbb52f4d122162b	DropColumnNotNull
deltalake_core::protocol::DeltaOperation::DropColumnNotNull::column	28c13c4ebf58ec8e40d196fa	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.DropColumnNotNull.json	operations/deltalake_core.protocol.DeltaOperation.DropColumnNotNull.md#op-28c13c4ebf58ec8e40d196fa	column: kernel::StructField
deltalake_core::protocol::DeltaOperation::DropConstraint	9a182610b0834196730656ee	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-9a182610b0834196730656ee	DropConstraint
deltalake_core::protocol::DeltaOperation::DropConstraint::name	66aa793d55d6761e5189f9cc	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.DropConstraint.json	operations/deltalake_core.protocol.DeltaOperation.DropConstraint.md#op-66aa793d55d6761e5189f9cc	name: String
deltalake_core::protocol::DeltaOperation::Error	5d281399aec88f22f5c46e1c	assoc_type	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-5d281399aec88f22f5c46e1c	type Error = DeltaTableError
deltalake_core::protocol::DeltaOperation::FileSystemCheck	ea403aadf0c37d1901b2a12c	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-ea403aadf0c37d1901b2a12c	FileSystemCheck
deltalake_core::protocol::DeltaOperation::Merge	a040347eb3f35ccaee7fe042	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-a040347eb3f35ccaee7fe042	Merge
deltalake_core::protocol::DeltaOperation::Merge::matched_predicates	c7d9520db494f7991a769cd5	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Merge.json	operations/deltalake_core.protocol.DeltaOperation.Merge.md#op-c7d9520db494f7991a769cd5	matched_predicates: Vec<MergePredicate>
deltalake_core::protocol::DeltaOperation::Merge::merge_predicate	2e7085edfec54285fbfdd871	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Merge.json	operations/deltalake_core.protocol.DeltaOperation.Merge.md#op-2e7085edfec54285fbfdd871	merge_predicate: Option<String>
deltalake_core::protocol::DeltaOperation::Merge::not_matched_by_source_predicates	7cac94496c492da2f3535adc	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Merge.json	operations/deltalake_core.protocol.DeltaOperation.Merge.md#op-7cac94496c492da2f3535adc	not_matched_by_source_predicates: Vec<MergePredicate>
deltalake_core::protocol::DeltaOperation::Merge::not_matched_predicates	e62501e90d411bdd6e4d6d7f	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Merge.json	operations/deltalake_core.protocol.DeltaOperation.Merge.md#op-e62501e90d411bdd6e4d6d7f	not_matched_predicates: Vec<MergePredicate>
deltalake_core::protocol::DeltaOperation::Merge::predicate	e6284454c9e62b2789682d6b	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Merge.json	operations/deltalake_core.protocol.DeltaOperation.Merge.md#op-e6284454c9e62b2789682d6b	predicate: Option<String>
deltalake_core::protocol::DeltaOperation::Optimize	0eb5a74d563c7c64c512e8ff	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-0eb5a74d563c7c64c512e8ff	Optimize
deltalake_core::protocol::DeltaOperation::Optimize::predicate	4e9741fa74dc9b057ffbb2fc	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Optimize.json	operations/deltalake_core.protocol.DeltaOperation.Optimize.md#op-4e9741fa74dc9b057ffbb2fc	predicate: Option<String>
deltalake_core::protocol::DeltaOperation::Optimize::target_size	30f8fe922162b3ce1f76eb4f	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Optimize.json	operations/deltalake_core.protocol.DeltaOperation.Optimize.md#op-30f8fe922162b3ce1f76eb4f	target_size: i64
deltalake_core::protocol::DeltaOperation::Restore	19621a59897f66261968acab	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-19621a59897f66261968acab	Restore
deltalake_core::protocol::DeltaOperation::Restore::datetime	07e873356c46def67d9445d4	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Restore.json	operations/deltalake_core.protocol.DeltaOperation.Restore.md#op-07e873356c46def67d9445d4	datetime: Option<i64>
deltalake_core::protocol::DeltaOperation::Restore::version	defe8a84df6485a0b5c026f0	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Restore.json	operations/deltalake_core.protocol.DeltaOperation.Restore.md#op-defe8a84df6485a0b5c026f0	version: Option<kernel::Version>
deltalake_core::protocol::DeltaOperation::SetTableProperties	25d9d79a1bcf3f09ba0f7f40	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-25d9d79a1bcf3f09ba0f7f40	SetTableProperties
deltalake_core::protocol::DeltaOperation::SetTableProperties::properties	5097b1898d1506eebc0b55bc	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.SetTableProperties.json	operations/deltalake_core.protocol.DeltaOperation.SetTableProperties.md#op-5097b1898d1506eebc0b55bc	properties: std::collections::HashMap<String, String>
deltalake_core::protocol::DeltaOperation::StreamingUpdate	ce86c7e9b8284f06ce3b8b4b	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-ce86c7e9b8284f06ce3b8b4b	StreamingUpdate
deltalake_core::protocol::DeltaOperation::StreamingUpdate::epoch_id	8c20f7abd59a8cb7b4247207	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.json	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.md#op-8c20f7abd59a8cb7b4247207	epoch_id: i64
deltalake_core::protocol::DeltaOperation::StreamingUpdate::output_mode	8a238772ea961dee5f676b6d	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.json	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.md#op-8a238772ea961dee5f676b6d	output_mode: OutputMode
deltalake_core::protocol::DeltaOperation::StreamingUpdate::query_id	bf4a15fd2ee16ae85c5ac8bb	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.json	operations/deltalake_core.protocol.DeltaOperation.StreamingUpdate.md#op-bf4a15fd2ee16ae85c5ac8bb	query_id: String
deltalake_core::protocol::DeltaOperation::Update	2e1da11271af9548e4352b85	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-2e1da11271af9548e4352b85	Update
deltalake_core::protocol::DeltaOperation::Update::predicate	6f591ba6e48ebcc0cc692012	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Update.json	operations/deltalake_core.protocol.DeltaOperation.Update.md#op-6f591ba6e48ebcc0cc692012	predicate: Option<String>
deltalake_core::protocol::DeltaOperation::UpdateFieldMetadata	bbac03cf83686a893ac8c128	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-bbac03cf83686a893ac8c128	UpdateFieldMetadata
deltalake_core::protocol::DeltaOperation::UpdateFieldMetadata::fields	3f20c4dbc399e109761171f3	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.UpdateFieldMetadata.json	operations/deltalake_core.protocol.DeltaOperation.UpdateFieldMetadata.md#op-3f20c4dbc399e109761171f3	fields: Vec<kernel::StructField>
deltalake_core::protocol::DeltaOperation::UpdateTableMetadata	b3dc7dbd3d52f1f4bc925d72	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-b3dc7dbd3d52f1f4bc925d72	UpdateTableMetadata
deltalake_core::protocol::DeltaOperation::UpdateTableMetadata::metadata_update	284cc2829b452b341a6dab98	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.UpdateTableMetadata.json	operations/deltalake_core.protocol.DeltaOperation.UpdateTableMetadata.md#op-284cc2829b452b341a6dab98	metadata_update: operations::update_table_metadata::TableMetadataUpdate
deltalake_core::protocol::DeltaOperation::VacuumEnd	0d06dc058ac5d9a3bbfe23dc	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-0d06dc058ac5d9a3bbfe23dc	VacuumEnd
deltalake_core::protocol::DeltaOperation::VacuumEnd::status	fc7cf03c6e98526296de2839	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.VacuumEnd.json	operations/deltalake_core.protocol.DeltaOperation.VacuumEnd.md#op-fc7cf03c6e98526296de2839	status: String
deltalake_core::protocol::DeltaOperation::VacuumStart	33dcdfa9c92c7714aee7b03c	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-33dcdfa9c92c7714aee7b03c	VacuumStart
deltalake_core::protocol::DeltaOperation::VacuumStart::default_retention_millis	3d00ef8c6b04475086e90fce	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.json	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.md#op-3d00ef8c6b04475086e90fce	default_retention_millis: i64
deltalake_core::protocol::DeltaOperation::VacuumStart::retention_check_enabled	47eb9beecb9f38eebd93b76c	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.json	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.md#op-47eb9beecb9f38eebd93b76c	retention_check_enabled: bool
deltalake_core::protocol::DeltaOperation::VacuumStart::specified_retention_millis	ef2b4f8fe914a8848fc0e964	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.json	operations/deltalake_core.protocol.DeltaOperation.VacuumStart.md#op-ef2b4f8fe914a8848fc0e964	specified_retention_millis: Option<i64>
deltalake_core::protocol::DeltaOperation::Write	aa5eee63e05cc045dcd74745	variant	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-aa5eee63e05cc045dcd74745	Write
deltalake_core::protocol::DeltaOperation::Write::mode	eec13173d3544f42d40a2b95	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Write.json	operations/deltalake_core.protocol.DeltaOperation.Write.md#op-eec13173d3544f42d40a2b95	mode: SaveMode
deltalake_core::protocol::DeltaOperation::Write::partition_by	6f4785b4bd366cb3a0a3c953	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Write.json	operations/deltalake_core.protocol.DeltaOperation.Write.md#op-6f4785b4bd366cb3a0a3c953	partition_by: Option<Vec<String>>
deltalake_core::protocol::DeltaOperation::Write::predicate	2f97df5202df01d8d6631c44	struct_field	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.Write.json	operations/deltalake_core.protocol.DeltaOperation.Write.md#op-2f97df5202df01d8d6631c44	predicate: Option<String>
deltalake_core::protocol::DeltaOperation::changes_data	bd33016b8b35f386e44e8eef	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-bd33016b8b35f386e44e8eef	fn changes_data(&self) -> bool
deltalake_core::protocol::DeltaOperation::clone	289b3d410d5a5e5e7b0cb975	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-289b3d410d5a5e5e7b0cb975	fn clone(&self) -> DeltaOperation
deltalake_core::protocol::DeltaOperation::deserialize	e0bcf992f2d692671dbcbd71	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-e0bcf992f2d692671dbcbd71	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
deltalake_core::protocol::DeltaOperation::fmt	27dd31308339b5c5913255de	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-27dd31308339b5c5913255de	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::DeltaOperation::get_commit_info	6a5957264397b4cfe605b07a	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-6a5957264397b4cfe605b07a	fn get_commit_info(&self) -> CommitInfo
deltalake_core::protocol::DeltaOperation::name	87e39935540b80a8686e512a	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-87e39935540b80a8686e512a	fn name(&self) -> &str
deltalake_core::protocol::DeltaOperation::operation_parameters	d0da279175549deff02cf382	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-d0da279175549deff02cf382	fn operation_parameters(&self) -> DeltaResult<HashMap<String, Value>>
deltalake_core::protocol::DeltaOperation::read_predicate	bad259c19f927685ccc9a34b	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-bad259c19f927685ccc9a34b	fn read_predicate(&self) -> Option<String>
deltalake_core::protocol::DeltaOperation::read_whole_table	89c085126beedcdcda852439	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-89c085126beedcdcda852439	fn read_whole_table(&self) -> bool
deltalake_core::protocol::DeltaOperation::serialize	3e598d571cd2ecfedaf367a7	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-3e598d571cd2ecfedaf367a7	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
deltalake_core::protocol::DeltaOperation::try_from	4953d099f03dc30d1c54aa21	function	deltalake-core	operations/deltalake_core.protocol.DeltaOperation.json	operations/deltalake_core.protocol.DeltaOperation.md#op-4953d099f03dc30d1c54aa21	fn try_from(opt_input: OptimizeInput) -> Result<Self, Self::Error>
deltalake_core::protocol::MergePredicate	f871b558d20fd1af1ff56fc3	struct	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-f871b558d20fd1af1ff56fc3	struct MergePredicate
deltalake_core::protocol::MergePredicate::action_type	71afcd398e6cd11f4584b232	struct_field	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-71afcd398e6cd11f4584b232	action_type: String
deltalake_core::protocol::MergePredicate::clone	b053117107de39a26f3162d9	function	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-b053117107de39a26f3162d9	fn clone(&self) -> MergePredicate
deltalake_core::protocol::MergePredicate::deserialize	d6bf56d61b4edd1c45223df5	function	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-d6bf56d61b4edd1c45223df5	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
deltalake_core::protocol::MergePredicate::fmt	d577e033829052e8fe08297f	function	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-d577e033829052e8fe08297f	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::MergePredicate::predicate	925a9b53be4c78aa100cbdbf	struct_field	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-925a9b53be4c78aa100cbdbf	predicate: Option<String>
deltalake_core::protocol::MergePredicate::serialize	6a3344d34426ff012cbe0e42	function	deltalake-core	operations/deltalake_core.protocol.MergePredicate.json	operations/deltalake_core.protocol.MergePredicate.md#op-6a3344d34426ff012cbe0e42	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
deltalake_core::protocol::OutputMode	dc79e86a0f7432c76ff33d6e	enum	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-dc79e86a0f7432c76ff33d6e	enum OutputMode
deltalake_core::protocol::OutputMode::Append	b89004187870e8e7176b26c9	variant	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-b89004187870e8e7176b26c9	Append
deltalake_core::protocol::OutputMode::Complete	75d383db841f485eb5575403	variant	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-75d383db841f485eb5575403	Complete
deltalake_core::protocol::OutputMode::Update	f0ab0d88e005b827d33fc5ac	variant	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-f0ab0d88e005b827d33fc5ac	Update
deltalake_core::protocol::OutputMode::clone	4da38570791a4052c25019a8	function	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-4da38570791a4052c25019a8	fn clone(&self) -> OutputMode
deltalake_core::protocol::OutputMode::deserialize	4f378f090e24db1733828cb4	function	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-4f378f090e24db1733828cb4	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
deltalake_core::protocol::OutputMode::fmt	4e668c37eee0fc5e582e828b	function	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-4e668c37eee0fc5e582e828b	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::OutputMode::serialize	dec88f9b9ffaad738a6dd9a0	function	deltalake-core	operations/deltalake_core.protocol.OutputMode.json	operations/deltalake_core.protocol.OutputMode.md#op-dec88f9b9ffaad738a6dd9a0	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
deltalake_core::protocol::SaveMode	4925b7d8982cc5cdd1b9def4	enum	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-4925b7d8982cc5cdd1b9def4	enum SaveMode
deltalake_core::protocol::SaveMode::Append	e534509e195b77cc629cee34	variant	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-e534509e195b77cc629cee34	Append
deltalake_core::protocol::SaveMode::Err	e6ed79b554f45f8c5a4b0849	assoc_type	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-e6ed79b554f45f8c5a4b0849	type Err = DeltaTableError
deltalake_core::protocol::SaveMode::ErrorIfExists	fedeae97bb89561f17c5a04d	variant	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-fedeae97bb89561f17c5a04d	ErrorIfExists
deltalake_core::protocol::SaveMode::Ignore	05a2906b72a839504d48d9e4	variant	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-05a2906b72a839504d48d9e4	Ignore
deltalake_core::protocol::SaveMode::Overwrite	9f92b999fc5a64ad7dbfb692	variant	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-9f92b999fc5a64ad7dbfb692	Overwrite
deltalake_core::protocol::SaveMode::clone	42067c302d70518bc6084864	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-42067c302d70518bc6084864	fn clone(&self) -> SaveMode
deltalake_core::protocol::SaveMode::deserialize	4cd34991c74cc5b212b821df	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-4cd34991c74cc5b212b821df	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
deltalake_core::protocol::SaveMode::eq	e1c6697cb2d5b052a8a78cd3	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-e1c6697cb2d5b052a8a78cd3	fn eq(&self, other: &SaveMode) -> bool
deltalake_core::protocol::SaveMode::fmt	fb9e5af1cdbdc4bd40d8f732	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-fb9e5af1cdbdc4bd40d8f732	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::SaveMode::from_str	8277d27ef6e025682e3b2f7c	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-8277d27ef6e025682e3b2f7c	fn from_str(s: &str) -> DeltaResult<Self>
deltalake_core::protocol::SaveMode::serialize	e70a4568ead428be797f9a9d	function	deltalake-core	operations/deltalake_core.protocol.SaveMode.json	operations/deltalake_core.protocol.SaveMode.md#op-e70a4568ead428be797f9a9d	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
deltalake_core::protocol::Stats	606fde0629a98cf1abebf832	struct	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-606fde0629a98cf1abebf832	struct Stats
deltalake_core::protocol::Stats::default	7127b34bd70add00be1445ab	function	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-7127b34bd70add00be1445ab	fn default() -> Stats
deltalake_core::protocol::Stats::deserialize	3f254d67b10bd74cec5cda5e	function	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-3f254d67b10bd74cec5cda5e	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>
deltalake_core::protocol::Stats::eq	758017b23d54b2e8e2b3c8a9	function	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-758017b23d54b2e8e2b3c8a9	fn eq(&self, other: &Stats) -> bool
deltalake_core::protocol::Stats::fmt	cc90cc31935f1aa1dd30a673	function	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-cc90cc31935f1aa1dd30a673	fn fmt(&self, f: &mut fmt::Formatter<'_>) -> fmt::Result
deltalake_core::protocol::Stats::max_values	6c5a065c83fd807254fd7cf2	struct_field	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-6c5a065c83fd807254fd7cf2	max_values: std::collections::HashMap<String, ColumnValueStat>
deltalake_core::protocol::Stats::min_values	11d42e0ac41ee3a96e7fdc30	struct_field	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-11d42e0ac41ee3a96e7fdc30	min_values: std::collections::HashMap<String, ColumnValueStat>
deltalake_core::protocol::Stats::null_count	b60a82f3456d997f903d98b6	struct_field	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-b60a82f3456d997f903d98b6	null_count: std::collections::HashMap<String, ColumnCountStat>
deltalake_core::protocol::Stats::num_records	e3490a0e9f49c06e81ad5993	struct_field	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-e3490a0e9f49c06e81ad5993	num_records: i64
deltalake_core::protocol::Stats::serialize	4367477fa7081f6b5dbf2b27	function	deltalake-core	operations/deltalake_core.protocol.Stats.json	operations/deltalake_core.protocol.Stats.md#op-4367477fa7081f6b5dbf2b27	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer
deltalake_core::protocol::StatsParsed	b8d508aae95222ea87ed8dbb	struct	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-b8d508aae95222ea87ed8dbb	struct StatsParsed
deltalake_core::protocol::StatsParsed::default	c2d6273fe0aa8bc118b6044a	function	deltalake-core	operations/deltalake_core.protocol.StatsParsed.json	operations/deltalake_core.protocol.StatsParsed.md#op-c2d6273fe0aa8bc118b6044a	fn default() -> StatsParsed
